 -0.85977870000000001       0.50185080000000004
 -0.82342850000000001       0.51789240000000003
 -0.78805280000000000       0.53309740000000005
 -0.75362560000000001       0.54748010000000003
 -0.72012140000000002       0.56105769999999999
 -0.68751560000000000       0.57385059999999999
 -0.65578400000000003       0.58588079999999998
 -0.62490310000000004       0.59717229999999999
 -0.59485020000000000       0.60775009999999996
 -0.56560310000000003       0.61764050000000004
 -0.53714010000000001       0.62687009999999999
 -0.50944029999999996       0.63546599999999998
 -0.48248320000000000       0.64345549999999996
 -0.45624880000000001       0.65086569999999999
 -0.43071779999999998       0.65772370000000002
 -0.40587129999999999       0.66405610000000004
 -0.38169100000000000       0.66988899999999996
 -0.35815910000000001       0.67524799999999996
 -0.33525800000000000       0.68015800000000004
 -0.31297100000000000       0.68464329999999995
 -0.29128150000000003       0.68872730000000004
 -0.27017360000000001       0.69243279999999996
 -0.24963150000000001       0.69578150000000005
 -0.22964029999999999       0.69879440000000004
 -0.21018500000000001       0.70149180000000000
 -0.19125139999999999       0.70389299999999999
 -0.17282539999999999       0.70601630000000004
 -0.15489349999999999       0.70787949999999999
 -0.13744229999999999       0.70949930000000005
 -0.12045900000000000       0.71089179999999996
 -0.10393110000000000       0.71207209999999999
 -8.78462869999999951E-002  0.71305470000000004
 -7.21927730000000017E-002  0.71385339999999997
 -5.69589399999999996E-002  0.71448089999999997
 -4.21335509999999983E-002  0.71494970000000002
 -2.77056600000000000E-002  0.71527140000000000
 -1.36646000000000007E-002  0.71545680000000000
   0.0000000000000000       0.71551650000000000
  1.36646000000000007E-002  0.71545680000000000
  2.73291899999999997E-002  0.71527799999999997
  4.09937910000000016E-002  0.71497999999999995
  5.46583910000000006E-002  0.71456280000000005
  6.83229790000000059E-002  0.71402679999999996
  8.19875820000000033E-002  0.71337189999999995
  9.56521699999999947E-002  0.71259839999999997
  0.10931680000000001       0.71170650000000002
  0.12298140000000000       0.71069649999999995
  0.13664599999999999       0.70956870000000005
  0.15031059999999999       0.70832340000000005
  0.16397519999999999       0.70696099999999995
  0.17763979999999999       0.70548190000000000
  0.19130430000000001       0.70388660000000003
  0.20496890000000001       0.70217540000000001
  0.21863360000000001       0.70034900000000000
  0.23229810000000001       0.69840800000000003
  0.24596270000000001       0.69635270000000005
  0.25962730000000001       0.69418389999999996
  0.27329189999999998       0.69190220000000002
  0.28695650000000000       0.68950829999999996
  0.30062109999999997       0.68700289999999997
  0.31428570000000000       0.68438679999999996
  0.32795029999999997       0.68166070000000001
  0.34161490000000000       0.67882549999999997
  0.35527950000000003       0.67588199999999998
  0.36894410000000000       0.67283110000000002
  0.38260870000000002       0.66967359999999998
  0.39627329999999999       0.66641059999999996
  0.40993790000000002       0.66304300000000005
  0.42360249999999999       0.65957189999999999
  0.43726710000000002       0.65599819999999998
  0.45093169999999999       0.65232299999999999
  0.46459630000000002       0.64854750000000005
  0.47826089999999999       0.64467269999999999
  0.49192550000000002       0.64069980000000004
  0.50559010000000004       0.63663009999999998
  0.51925469999999996       0.63246469999999999
  0.53291920000000004       0.62820480000000001
  0.54658379999999995       0.62385179999999996
  0.56024839999999998       0.61940700000000004
  0.57391300000000001       0.61487170000000002
  0.58757760000000003       0.61024730000000005
  0.60124219999999995       0.60553500000000005
  0.61490690000000003       0.60073639999999995
  0.62857149999999995       0.59585299999999997
  0.64223609999999998       0.59088609999999997
  0.65590059999999994       0.58583739999999995
  0.66956519999999997       0.58070820000000001
  0.68322980000000000       0.57550000000000001
  0.69689440000000002       0.57021460000000002
  0.71055900000000005       0.56485359999999996
  0.72422359999999997       0.55941839999999998
  0.73788819999999999       0.55391069999999998
  0.75155280000000002       0.54833229999999999
  0.76521740000000005       0.54268470000000002
  0.77888199999999996       0.53696980000000005
  0.79254659999999999       0.53118929999999998
  0.80621120000000002       0.52534470000000000
  0.81987580000000004       0.51943810000000001
  0.83354039999999996       0.51347109999999996
  0.84720499999999999       0.50744549999999999
  0.86086960000000001       0.50136320000000001
  0.87453420000000004       0.49522600000000000
  0.88819870000000001       0.48903580000000002
  0.90186330000000003       0.48279450000000002
  0.91552789999999995       0.47650399999999998
  0.92919249999999998       0.47016619999999998
  0.94285719999999995       0.46378290000000000
  0.95652179999999998       0.45735629999999999
  0.97018640000000000       0.45088820000000002
  0.98385100000000003       0.44438060000000001
  0.99751550000000000       0.43783549999999999
   1.0111800000000000       0.43125490000000000
   1.0248450000000000       0.42464079999999998
   1.0385089999999999       0.41799530000000001
   1.0521739999999999       0.41132039999999997
   1.0658390000000000       0.40461819999999998
   1.0795030000000001       0.39789069999999999
   1.0931679999999999       0.39113999999999999
   1.1068320000000000       0.38436819999999999
   1.1204970000000001       0.37757730000000000
   1.1341619999999999       0.37076959999999998
   1.1478260000000000       0.36394710000000002
   1.1614910000000001       0.35711189999999998
   1.1751549999999999       0.35026610000000002
   1.1888200000000000       0.34341200000000000
   1.2024850000000000       0.33655150000000000
   1.2161489999999999       0.32968700000000001
   1.2298140000000000       0.32282050000000001
   1.2434780000000001       0.31595410000000002
   1.2571429999999999       0.30909009999999998
   1.2708079999999999       0.30223070000000002
   1.2844720000000001       0.29537790000000003
   1.2981370000000001       0.28853400000000001
   1.3118010000000000       0.28170109999999998
   1.3254660000000000       0.27488140000000000
   1.3391299999999999       0.26807710000000001
   1.3527950000000000       0.26129039999999998
   1.3664600000000000       0.25452340000000001
   1.3801239999999999       0.24777830000000001
   1.3937889999999999       0.24105730000000000
   1.4074530000000001       0.23436260000000000
   1.4211180000000001       0.22769629999999999
   1.4347829999999999       0.22106060000000000
   1.4484470000000000       0.21445770000000000
   1.4621120000000001       0.20788980000000001
   1.4757760000000000       0.20135890000000001
   1.4894410000000000       0.19486729999999999
   1.5031060000000001       0.18841710000000000
   1.5167700000000000       0.18201049999999999
   1.5304350000000000       0.17564949999999999
   1.5440990000000001       0.16933640000000000
   1.5577639999999999       0.16307330000000000
   1.5714290000000000       0.15686220000000001
   1.5850930000000001       0.15070529999999999
   1.5987579999999999       0.14460480000000001
   1.6124220000000000       0.13856260000000001
   1.6260870000000001       0.13258090000000000
   1.6397520000000001       0.12666189999999999
   1.6534160000000000       0.12080740000000000
   1.6670810000000000       0.11501970000000000
   1.6807449999999999       0.10930070000000000
   1.6944100000000000       0.10365249999999999
   1.7080750000000000       9.80771329999999969E-002
   1.7217389999999999       9.25766229999999968E-002
   1.7354039999999999       8.71529729999999947E-002
   1.7490680000000001       8.18081719999999984E-002
   1.7627330000000001       7.65442030000000051E-002
   1.7763979999999999       7.13630390000000031E-002
   1.7900620000000000       6.62666410000000011E-002
   1.8037270000000001       6.12569599999999992E-002
   1.8173910000000000       5.63359000000000013E-002
   1.8310560000000000       5.15054090000000020E-002
   1.8447210000000001       4.67673799999999973E-002
   1.8583850000000000       4.21236899999999984E-002
   1.8720500000000000       3.75762209999999999E-002
   1.8857139999999999       3.31268389999999982E-002
   1.8993789999999999       2.87773800000000017E-002
   1.9130440000000000       2.45296810000000011E-002
   1.9267080000000001       2.03855390000000011E-002
   1.9403729999999999       1.63467810000000012E-002
   1.9540370000000000       1.24151599999999997E-002
   1.9677020000000001       8.59244909999999987E-003
   1.9813670000000001       4.88040600000000033E-003
   1.9950310000000000       1.28075999999999993E-003
   2.0086960000000000        0.0000000000000000
   2.0215429999999999        0.0000000000000000
   2.0343900000000001        0.0000000000000000
   2.0472370000000000        0.0000000000000000
   2.0600849999999999        0.0000000000000000
   2.0729320000000002        0.0000000000000000
   2.0857790000000000        0.0000000000000000
   2.0986259999999999        0.0000000000000000
   2.1114730000000002        0.0000000000000000
   2.1243200000000000        0.0000000000000000
   2.1371669999999998        0.0000000000000000
   2.1500140000000001        0.0000000000000000
   2.1628620000000001        0.0000000000000000
   2.1757089999999999        0.0000000000000000
   2.1885560000000002        0.0000000000000000
   2.2014030000000000        0.0000000000000000
   2.2142499999999998        0.0000000000000000
   2.2270970000000001        0.0000000000000000
   2.2399439999999999        0.0000000000000000
   2.2527910000000002        0.0000000000000000
   2.2656390000000002        0.0000000000000000
   2.2784860000000000        0.0000000000000000
   2.2913329999999998        0.0000000000000000
   2.3041800000000001        0.0000000000000000
   2.3170269999999999        0.0000000000000000
   2.3298739999999998        0.0000000000000000
   2.3427210000000001        0.0000000000000000
   2.3555679999999999        0.0000000000000000
   2.3684150000000002        0.0000000000000000
   2.3812630000000001        0.0000000000000000
   2.3941100000000000        0.0000000000000000
   2.4069569999999998        0.0000000000000000
   2.4198040000000001        0.0000000000000000
   2.4326509999999999        0.0000000000000000
   2.4454980000000002        0.0000000000000000
   2.4583450000000000        0.0000000000000000
   2.4711919999999998        0.0000000000000000
   2.4840399999999998        0.0000000000000000
   2.4968870000000001        0.0000000000000000
   2.5097339999999999        0.0000000000000000
   2.5225810000000002        0.0000000000000000
   2.5354280000000000        0.0000000000000000
   2.5482749999999998        0.0000000000000000
   2.5611220000000001        0.0000000000000000
   2.5739690000000000        0.0000000000000000
   2.5868169999999999        0.0000000000000000
   2.5996640000000002        0.0000000000000000
   2.6125110000000000        0.0000000000000000
   2.6253579999999999        0.0000000000000000
   2.6382050000000001        0.0000000000000000
   2.6510520000000000        0.0000000000000000
   2.6638989999999998        0.0000000000000000
   2.6767460000000001        0.0000000000000000
   2.6895940000000000        0.0000000000000000
   2.7024409999999999        0.0000000000000000
   2.7152880000000001        0.0000000000000000
   2.7281350000000000        0.0000000000000000
   2.7409819999999998        0.0000000000000000
   2.7538290000000001        0.0000000000000000
   2.7666759999999999        0.0000000000000000
   2.7795230000000002        0.0000000000000000
   2.7923710000000002        0.0000000000000000
   2.8052180000000000        0.0000000000000000
   2.8180649999999998        0.0000000000000000
   2.8309120000000001        0.0000000000000000
   2.8437589999999999        0.0000000000000000
   2.8566060000000002        0.0000000000000000
   2.8694530000000000        0.0000000000000000
   2.8822999999999999        0.0000000000000000
   2.8951470000000001        0.0000000000000000
   2.9079950000000001        0.0000000000000000
   2.9208419999999999        0.0000000000000000
   2.9336890000000002        0.0000000000000000
   2.9465360000000000        0.0000000000000000
   2.9593829999999999        0.0000000000000000
   2.9722300000000001        0.0000000000000000
   2.9850770000000000        0.0000000000000000
   2.9979239999999998        0.0000000000000000
   3.0107719999999998        0.0000000000000000
   3.0236190000000001        0.0000000000000000
   3.0364659999999999        0.0000000000000000
   3.0493130000000002        0.0000000000000000
   3.0621600000000000        0.0000000000000000
   3.0750069999999998        0.0000000000000000
   3.0878540000000001        0.0000000000000000
   3.1007009999999999        0.0000000000000000
   3.1135489999999999        0.0000000000000000
   3.1263960000000002        0.0000000000000000
   3.1392430000000000        0.0000000000000000
   3.1520899999999998        0.0000000000000000
   3.1649370000000001        0.0000000000000000
   3.1777839999999999        0.0000000000000000
   3.1906310000000002        0.0000000000000000
   3.2034780000000000        0.0000000000000000
   3.2163260000000000        0.0000000000000000
   3.2291729999999998        0.0000000000000000
   3.2420200000000001        0.0000000000000000
   3.2548670000000000        0.0000000000000000
   3.2677139999999998        0.0000000000000000
   3.2805610000000001        0.0000000000000000
   3.2934079999999999        0.0000000000000000
   3.3062550000000002        0.0000000000000000
   3.3191030000000001        0.0000000000000000
   3.3319500000000000        0.0000000000000000
   3.3447969999999998        0.0000000000000000
   3.3576440000000001        0.0000000000000000
   3.3704909999999999        0.0000000000000000
   3.3833380000000002        0.0000000000000000
   3.3961850000000000        0.0000000000000000
   3.4090319999999998        0.0000000000000000
   3.4218799999999998        0.0000000000000000
   3.4347270000000001        0.0000000000000000
   3.4475739999999999        0.0000000000000000
   3.4604210000000002        0.0000000000000000
   3.4732680000000000        0.0000000000000000
   3.4861149999999999        0.0000000000000000
   3.4989620000000001        0.0000000000000000
   3.5118090000000000        0.0000000000000000
   3.5246569999999999        0.0000000000000000
   3.5375040000000002        0.0000000000000000
   3.5503510000000000        0.0000000000000000
   3.5631979999999999        0.0000000000000000
   3.5760450000000001        0.0000000000000000
   3.5888920000000000        0.0000000000000000
   3.6017389999999998        0.0000000000000000
   3.6145860000000001        0.0000000000000000
   3.6274329999999999        0.0000000000000000
   3.6402809999999999        0.0000000000000000
   3.6531280000000002        0.0000000000000000
   3.6659750000000000        0.0000000000000000
   3.6788219999999998        0.0000000000000000
   3.6916690000000001        0.0000000000000000
   3.7045159999999999        0.0000000000000000
   3.7173630000000002        0.0000000000000000
   3.7302100000000000        0.0000000000000000
   3.7430569999999999        0.0000000000000000
   3.7559049999999998        0.0000000000000000
   3.7687520000000001        0.0000000000000000
   3.7815989999999999        0.0000000000000000
   3.7944460000000002        0.0000000000000000
   3.8072930000000000        0.0000000000000000
   3.8201399999999999        0.0000000000000000
   3.8329870000000001        0.0000000000000000
   3.8458350000000001        0.0000000000000000
   3.8586819999999999        0.0000000000000000
   3.8715290000000002        0.0000000000000000
   3.8843760000000001        0.0000000000000000
   3.8972229999999999        0.0000000000000000
   3.9100700000000002        0.0000000000000000
   3.9229170000000000        0.0000000000000000
   3.9357639999999998        0.0000000000000000
   3.9486110000000001        0.0000000000000000
   3.9614590000000001        0.0000000000000000
   3.9743059999999999        0.0000000000000000
   3.9871530000000002        0.0000000000000000
   4.0000000000000000        0.0000000000000000
   4.0128000000000004        0.0000000000000000
   4.0255999999999998        0.0000000000000000
   0.0000000000000000        0.0000000000000000
  -2.9360089999999999       1.60256400000000006E-004
  -2.9232089999999999       1.60256400000000006E-004
  -2.9104090000000000       1.60256400000000006E-004
  -2.8931429999999998       1.60256400000000006E-004
  -2.8758759999999999       1.60256400000000006E-004
  -2.8586100000000001       1.60256400000000006E-004
  -2.8413439999999999       1.60256400000000006E-004
  -2.8240780000000001       1.60256400000000006E-004
  -2.8068110000000002       1.60256400000000006E-004
  -2.7895449999999999       1.60256400000000006E-004
  -2.7722790000000002       1.60256400000000006E-004
  -2.7550119999999998       1.60256400000000006E-004
  -2.7377460000000000       1.60256400000000006E-004
  -2.7204799999999998       1.60256400000000006E-004
  -2.7032129999999999       1.60256400000000006E-004
  -2.6903429999999999       1.60256400000000006E-004
  -2.6765080000000001       1.60256400000000006E-004
  -2.6616350000000000       1.60256400000000006E-004
  -2.6456460000000002       1.60256400000000006E-004
  -2.6284589999999999       1.60256400000000006E-004
  -2.6099820000000000       1.60256400000000006E-004
  -2.5901200000000002       1.60256400000000006E-004
  -2.5687669999999998       1.60256400000000006E-004
  -2.5458140000000000       1.60256400000000006E-004
  -2.5211389999999998       1.60256400000000006E-004
  -2.4946130000000002       1.60256400000000006E-004
  -2.4660980000000001       1.60256400000000006E-004
  -2.4354439999999999       1.60256400000000006E-004
  -2.4024909999999999       1.60256400000000006E-004
  -2.3670670000000000       1.60256400000000006E-004
  -2.3289849999999999       1.60256400000000006E-004
  -2.2880479999999999       1.60256400000000006E-004
  -2.2440410000000002       1.60256400000000006E-004
  -2.1967330000000000       1.60256400000000006E-004
  -2.1458759999999999       1.60256400000000006E-004
  -2.0912060000000001       1.60256400000000006E-004
  -2.0324350000000000       1.60256400000000006E-004
  -1.9692559999999999       8.32447780000000054E-003
  -1.9031640000000001       2.77492400000000014E-002
  -1.8388439999999999       4.89513320000000002E-002
  -1.7762480000000000       7.15761179999999941E-002
  -1.7153290000000001       9.53030289999999974E-002
  -1.6560429999999999       0.11984380000000000
  -1.5983460000000000       0.14494060000000000
  -1.5421959999999999       0.17036440000000000
  -1.4875510000000001       0.19591300000000000
  -1.4343710000000001       0.22140910000000000
  -1.3826170000000000       0.24669830000000001
  -1.3322499999999999       0.27164779999999999
  -1.2832330000000001       0.29614420000000002
  -1.2355309999999999       0.32009179999999998
  -1.1891069999999999       0.34341090000000002
  -1.1439280000000001       0.36603680000000000
  -1.0999600000000000       0.38791730000000002
  -1.0571710000000001       0.40901250000000000
  -1.0155289999999999       0.42929240000000002
 -0.97500290000000001       0.44873659999999999
 -0.93556370000000000       0.46733239999999998
 -0.89718189999999998       0.48507440000000002
 -0.85982899999999995       0.50196339999999995
 -0.82347760000000003       0.51800539999999995
 -0.78810080000000005       0.53321070000000004
 -0.75367229999999996       0.54759369999999996
 -0.72016690000000005       0.56117180000000000
 -0.68755980000000005       0.57396510000000001
 -0.65582680000000004       0.58599579999999996
 -0.62494450000000001       0.59728780000000004
 -0.59489029999999998       0.60786620000000002
 -0.56564170000000003       0.61775709999999995
 -0.53717729999999997       0.62698719999999997
 -0.50947600000000004       0.63558360000000003
 -0.48251739999999999       0.64357370000000003
 -0.45628150000000001       0.65098449999999997
 -0.43074899999999999       0.65784290000000001
 -0.40590100000000001       0.66417579999999998
 -0.38171919999999998       0.67000910000000002
 -0.35818570000000000       0.67536859999999999
 -0.33528320000000000       0.68027899999999997
 -0.31299460000000001       0.68476470000000000
 -0.29130360000000000       0.68884909999999999
 -0.27019420000000000       0.69255489999999997
 -0.24965070000000000       0.69590390000000002
 -0.22965800000000000       0.69891720000000002
 -0.21020130000000001       0.70161490000000004
 -0.19126630000000000       0.70401630000000004
 -0.17283889999999999       0.70613979999999998
 -0.15490560000000000       0.70800320000000005
 -0.13745309999999999       0.70962320000000001
 -0.12046850000000001       0.71101579999999998
 -0.10393930000000000       0.71219619999999995
 -8.78532530000000061E-002  0.71317889999999995
 -7.21985029999999972E-002  0.71397770000000005
 -5.69634590000000010E-002  0.71460530000000000
 -4.21368999999999980E-002  0.71507410000000005
 -2.77078600000000008E-002  0.71539580000000003
 -1.36656799999999995E-002  0.71558140000000003
   0.0000000000000000       0.71564099999999997
  1.36656799999999995E-002  0.71558109999999997
  2.73313599999999990E-002  0.71540199999999998
  4.09970279999999979E-002  0.71510379999999996
  5.46627010000000010E-002  0.71468630000000000
  6.83283509999999955E-002  0.71414999999999995
  8.19940120000000050E-002  0.71349479999999998
  9.56596430000000025E-002  0.71272100000000005
  0.10932530000000000       0.71182880000000004
  0.12299090000000000       0.71081850000000002
  0.13665649999999999       0.70969050000000000
  0.15032219999999999       0.70844479999999999
  0.16398769999999999       0.70708199999999999
  0.17765329999999999       0.70560259999999997
  0.19131889999999999       0.70400689999999999
  0.20498449999999999       0.70229540000000001
  0.21865000000000001       0.70046870000000006
  0.23231560000000001       0.69852709999999996
  0.24598110000000001       0.69647150000000002
  0.25964660000000001       0.69430230000000004
  0.27331210000000000       0.69202019999999997
  0.28697760000000000       0.68962599999999996
  0.30064310000000000       0.68712010000000001
  0.31430859999999999       0.68450359999999999
  0.32797399999999999       0.68177710000000002
  0.34163939999999998       0.67894160000000003
  0.35530489999999998       0.67599759999999998
  0.36897029999999997       0.67294620000000005
  0.38263570000000002       0.66978839999999995
  0.39630100000000001       0.66652500000000003
  0.40996640000000001       0.66315700000000000
  0.42363180000000000       0.65968539999999998
  0.43729709999999999       0.65611129999999995
  0.45096239999999999       0.65243569999999995
  0.46462769999999998       0.64865980000000001
  0.47829300000000002       0.64478460000000004
  0.49195830000000002       0.64081140000000003
  0.50562359999999995       0.63674129999999995
  0.51928879999999999       0.63257549999999996
  0.53295400000000004       0.62831530000000002
  0.54661919999999997       0.62396189999999996
  0.56028449999999996       0.61951670000000003
  0.57394970000000001       0.61498109999999995
  0.58761490000000005       0.61035629999999996
  0.60128009999999998       0.60564379999999995
  0.61494519999999997       0.60084490000000002
  0.62861040000000001       0.59596110000000002
  0.64227559999999995       0.59099389999999996
  0.65594059999999998       0.58594480000000004
  0.66960569999999997       0.58081530000000003
  0.68327090000000001       0.57560690000000003
  0.69693600000000000       0.57032130000000003
  0.71060100000000004       0.56495989999999996
  0.72426610000000002       0.55952449999999998
  0.73793120000000001       0.55401670000000003
  0.75159629999999999       0.54843810000000004
  0.76526119999999997       0.54279029999999995
  0.77892629999999996       0.53707519999999997
  0.79259130000000000       0.53129450000000000
  0.80625639999999998       0.52544979999999997
  0.81992129999999996       0.51954290000000003
  0.83358630000000000       0.51357580000000003
  0.84725139999999999       0.50755010000000000
  0.86091629999999997       0.50146769999999996
  0.87458130000000001       0.49533050000000001
  0.88824619999999999       0.48914020000000002
  0.90191109999999997       0.48289880000000002
  0.91557610000000000       0.47660829999999998
  0.92924110000000004       0.47027039999999998
  0.94290600000000002       0.46388720000000000
  0.95657090000000000       0.45746049999999999
  0.97023579999999998       0.45099240000000002
  0.98390069999999996       0.44448480000000001
  0.99756560000000005       0.43793979999999999
   1.0112310000000000       0.43135920000000000
   1.0248949999999999       0.42474529999999999
   1.0385599999999999       0.41809990000000002
   1.0522250000000000       0.41142509999999999
   1.0658900000000000       0.40472300000000000
   1.0795550000000000       0.39799560000000000
   1.0932200000000001       0.39124510000000001
   1.1068849999999999       0.38447340000000002
   1.1205490000000000       0.37768279999999999
   1.1342140000000001       0.37087530000000002
   1.1478790000000001       0.36405300000000002
   1.1615439999999999       0.35721799999999998
   1.1752089999999999       0.35037249999999998
   1.1888730000000001       0.34351860000000001
   1.2025380000000001       0.33665850000000003
   1.2162029999999999       0.32979419999999998
   1.2298680000000000       0.32292799999999999
   1.2435330000000000       0.31606210000000001
   1.2571969999999999       0.30919839999999998
   1.2708619999999999       0.30233939999999998
   1.2845270000000000       0.29548700000000000
   1.2981910000000001       0.28864350000000000
   1.3118559999999999       0.28181099999999998
   1.3255209999999999       0.27499180000000001
   1.3391860000000000       0.26818789999999998
   1.3528500000000001       0.26140170000000001
   1.3665149999999999       0.25463520000000001
   1.3801800000000000       0.24789069999999999
   1.3938440000000001       0.24117020000000000
   1.4075089999999999       0.23447599999999999
   1.4211739999999999       0.22781029999999999
   1.4348380000000001       0.22117519999999999
   1.4485030000000001       0.21457290000000001
   1.4621670000000000       0.20800560000000001
   1.4758320000000000       0.20147530000000000
   1.4894970000000001       0.19498440000000000
   1.5031610000000000       0.18853480000000000
   1.5168260000000000       0.18212890000000001
   1.5304899999999999       0.17576870000000000
   1.5441549999999999       0.16945630000000000
   1.5578190000000001       0.16319380000000000
   1.5714840000000001       0.15698350000000000
   1.5851480000000000       0.15082740000000000
   1.5988119999999999       0.14472769999999999
   1.6124769999999999       0.13868630000000001
   1.6261410000000001       0.13270540000000000
   1.6398060000000001       0.12678719999999999
   1.6534700000000000       0.12093360000000000
   1.6671339999999999       0.11514670000000000
   1.6807989999999999       0.10942850000000000
   1.6944630000000001       0.10378120000000000
   1.7081270000000000       9.82067580000000051E-002
   1.7217910000000001       9.27071569999999984E-002
   1.7354560000000001       8.72844229999999999E-002
   1.7491200000000000       8.19405470000000025E-002
   1.7627839999999999       7.66775239999999969E-002
   1.7764480000000000       7.14973140000000063E-002
   1.7901119999999999       6.64018470000000000E-002
   1.8037760000000000       6.13931309999999966E-002
   1.8174399999999999       5.64730499999999969E-002
   1.8311040000000001       5.16435390000000022E-002
   1.8447680000000000       4.69064900000000021E-002
   1.8584320000000001       4.22637910000000019E-002
   1.8720960000000000       3.77173199999999986E-002
   1.8857600000000001       3.32689290000000026E-002
   1.8994240000000000       2.89204599999999985E-002
   1.9130879999999999       2.46737599999999994E-002
   1.9267520000000000       2.05306209999999989E-002
   1.9404150000000000       1.64928600000000015E-002
   1.9540789999999999       1.25622300000000006E-002
   1.9677430000000000       8.74051539999999919E-003
   1.9814069999999999       5.02945720000000027E-003
   1.9950699999999999       1.43079009999999996E-003
   2.0086960000000000       1.60256400000000006E-004
   2.0215429999999999       1.60256400000000006E-004
   2.0343900000000001       1.60256400000000006E-004
   2.0472370000000000       1.60256400000000006E-004
   2.0600849999999999       1.60256400000000006E-004
   2.0729320000000002       1.60256400000000006E-004
   2.0857790000000000       1.60256400000000006E-004
   2.0986259999999999       1.60256400000000006E-004
   2.1114730000000002       1.60256400000000006E-004
   2.1243200000000000       1.60256400000000006E-004
   2.1371669999999998       1.60256400000000006E-004
   2.1500140000000001       1.60256400000000006E-004
   2.1628620000000001       1.60256400000000006E-004
   2.1757089999999999       1.60256400000000006E-004
   2.1885560000000002       1.60256400000000006E-004
   2.2014030000000000       1.60256400000000006E-004
   2.2142499999999998       1.60256400000000006E-004
   2.2270970000000001       1.60256400000000006E-004
   2.2399439999999999       1.60256400000000006E-004
   2.2527910000000002       1.60256400000000006E-004
   2.2656390000000002       1.60256400000000006E-004
   2.2784860000000000       1.60256400000000006E-004
   2.2913329999999998       1.60256400000000006E-004
   2.3041800000000001       1.60256400000000006E-004
   2.3170269999999999       1.60256400000000006E-004
   2.3298739999999998       1.60256400000000006E-004
   2.3427210000000001       1.60256400000000006E-004
   2.3555679999999999       1.60256400000000006E-004
   2.3684150000000002       1.60256400000000006E-004
   2.3812630000000001       1.60256400000000006E-004
   2.3941100000000000       1.60256400000000006E-004
   2.4069569999999998       1.60256400000000006E-004
   2.4198040000000001       1.60256400000000006E-004
   2.4326509999999999       1.60256400000000006E-004
   2.4454980000000002       1.60256400000000006E-004
   2.4583450000000000       1.60256400000000006E-004
   2.4711919999999998       1.60256400000000006E-004
   2.4840399999999998       1.60256400000000006E-004
   2.4968870000000001       1.60256400000000006E-004
   2.5097339999999999       1.60256400000000006E-004
   2.5225810000000002       1.60256400000000006E-004
   2.5354280000000000       1.60256400000000006E-004
   2.5482749999999998       1.60256400000000006E-004
   2.5611220000000001       1.60256400000000006E-004
   2.5739690000000000       1.60256400000000006E-004
   2.5868169999999999       1.60256400000000006E-004
   2.5996640000000002       1.60256400000000006E-004
   2.6125110000000000       1.60256400000000006E-004
   2.6253579999999999       1.60256400000000006E-004
   2.6382050000000001       1.60256400000000006E-004
   2.6510520000000000       1.60256400000000006E-004
   2.6638989999999998       1.60256400000000006E-004
   2.6767460000000001       1.60256400000000006E-004
   2.6895940000000000       1.60256400000000006E-004
